parameter,outer_width,inner_width,point_est,ll,l,m,h,hh
b_Intercept,0.95,0.8,median,-0.271651578508272,-0.106996263001449,0.109751093214913,0.307670922286808,0.483219831871711
r_site:id[SAA_D237355,Intercept],0.95,0.8,median,-0.71400040083098,-0.432361330879825,-0.0525315797627691,0.18125412326139,0.408706793771438
r_site:id[SAA_D237369,Intercept],0.95,0.8,median,-0.594331538393726,-0.352511134592253,-0.0309605556336311,0.221771270580432,0.435390648316301
r_site:id[SAA_D237371,Intercept],0.95,0.8,median,-0.481709667062888,-0.250678939640745,0.0125138970562688,0.338072131147947,0.566574337308138
r_site:id[SAA_D244005,Intercept],0.95,0.8,median,-0.313211266754397,-0.156003499318525,0.0661565467218038,0.40458791354905,0.66053986788393
r_site:id[SAA_D244029,Intercept],0.95,0.8,median,-0.580144877901057,-0.346931763814064,-0.0120139031842438,0.253289831148611,0.477748782314404
r_site:id[SAA_D244045,Intercept],0.95,0.8,median,-0.543149567888148,-0.322737017625972,-0.00671047760667335,0.262921574388904,0.466077468621481
r_site:id[SAA_D244073,Intercept],0.95,0.8,median,-0.438576450051402,-0.232031329472853,0.0206048256206856,0.380248647602104,0.620434750976569
r_site:id[SAA_D244086,Intercept],0.95,0.8,median,-0.512817207393227,-0.281110629084868,0.00122975722089145,0.312234970767008,0.535187759969411
r_site:id[SAA_D244087,Intercept],0.95,0.8,median,-0.489241527080842,-0.270501189019136,0.0116605487957036,0.325908960954614,0.553959566691255
r_site:id[SAA_D244123,Intercept],0.95,0.8,median,-0.534088186066983,-0.293778367812484,-0.00167479054888606,0.293482845102891,0.524968035774433
r_site:id[TEE_D154259,Intercept],0.95,0.8,median,-0.491327871580384,-0.285389476783042,0.00109676152399455,0.270765396813709,0.462972369351737
r_site:id[TEE_D154299,Intercept],0.95,0.8,median,-0.469083443539428,-0.249502487585898,0.00959035377588029,0.301878837194841,0.552432545797272
r_site:id[TEE_D211445,Intercept],0.95,0.8,median,-0.544502465679658,-0.33055993089329,-0.0271887159755229,0.19103003017319,0.369402249611382
r_site:id[TEE_D211451,Intercept],0.95,0.8,median,-0.72949355752703,-0.426499267668262,-0.0458679681001036,0.174570382843093,0.392636833644714
r_site:id[TEE_D217810,Intercept],0.95,0.8,median,-0.499453182210045,-0.279962370521248,0.00711742320917077,0.314024381821844,0.556037238634945
r_site:id[TEE_D217831,Intercept],0.95,0.8,median,-0.204281632586798,-0.0785373057172791,0.146994504363587,0.605736672449058,0.863616350057863
r_site:id[TEE_D217835,Intercept],0.95,0.8,median,-0.392212288809369,-0.206302984362208,0.0294969206293097,0.343555076933543,0.56175632643158
r_site:id[TEE_D217864,Intercept],0.95,0.8,median,-0.627863987834219,-0.382134410714704,-0.0338788086392245,0.198681679146004,0.401769929778101
r_site:id[TEE_D217993,Intercept],0.95,0.8,median,-0.40018573035451,-0.222425195551217,0.026887335039478,0.338620353637566,0.565345025241117
r_site:id[TEE_D229063,Intercept],0.95,0.8,median,-0.618569991681438,-0.397717908256046,-0.031055179594188,0.223029242766644,0.406399148886138
